46.56175357089708 29.104334766995322
46.42597069058141 29.057063524370733
46.057654790543864 29.084155993682955
45.65424607717969 28.780897754011804
45.01307703881213 28.791772174830513
45.337626652579786 28.29730554213677
44.46032847786552 27.876762009256808
44.71895395133592 27.549038116430594
44.99355921331562 27.66048456270869
46.013432309961075 26.814670820776
46.90474997425477 26.661591852394835
47.25420357793661 26.36468513659314
47.49417371832297 26.403073365741875
47.69129204792654 25.810487176551504
47.63129951282994 25.540142049710667
47.895589087062035 25.227557446063784
47.83559655196541 25.103447221392926
47.6384782223619 25.11896790386919
47.707041119615354 24.48881368988475
47.97272234647076 24.574577712443357
48.14412958960531 24.090418363879024
48.01159533243441 22.449105237989286
47.83161772714459 22.163660912250847
47.848758451458394 21.90944513826112
48.25156547282239 21.893541519529748
47.84018808930148 21.5352430012462
47.9731691907987 20.832282430285247
47.60464361806228 19.480683183976126
49.080094747747864 18.604278307036694
51.987379691502326 18.999701754131138
54.99966696636804 20.000779710057017
55.66673564837507 21.996816779030326
55.21125835766381 22.700616345311005
55.12076951128759 22.628733447765498
52.58461286542976 22.935927077837448
51.59148059135174 24.127389144982914
51.59143866073248 24.253668257930897
51.422649707616046 24.324287081173978
51.36549186496714 24.28866822326421
51.27483184490302 24.285866998588943
51.331686433756374 24.44124135534946
51.50993325286598 24.5726701107412
51.4146634012734 24.611792507080423
51.30442631429321 24.505338915351217
51.10083849627961 24.469692901079583
50.99846435581114 24.49997241546062
50.93192116450737 24.541885859233545
50.861626935942866 24.671468300430718
50.81299921922087 24.744126044526325
50.765651179254036 24.72204257592327
50.7372435267728 24.843482840818083
50.57100951388108 25.06469399603573
50.50397966997403 25.39697338974277
50.25618815749823 25.68895646195722
50.12480966343904 25.98577557988918
50.00683713816122 25.97854495940601
49.99343116937973 26.096589349723033
50.04169265699366 26.20008129807205
50.146259213490055 26.04601344665585
50.224013832422685 26.185646072368343
50.25082576998298 26.373170683505663
50.20256428237013 26.51001114846305
50.07118578830986 26.48361600034157
50.08727295084816 26.57717142573354
49.99611236313308 26.661066415220816
50.00147475064591 26.737716473299002
50.033649075721485 26.67783802138834
50.13285324470519 26.682629455896063
49.98802827384134 26.833474512015414
49.77353277333572 26.910008262387223
49.599255179175344 27.077244928356222
49.55099369156147 27.28236589331911
49.70918412318349 27.30857506700103
49.53758772277999 27.365737231356036
49.42497758501395 27.315721949537533
49.492007428921966 27.196547194780194
49.49468862267889 27.05814475808998
49.33381699729998 27.17508218614887
49.338227351306756 27.437532509670135
49.222936019785806 27.558825124921526
49.09960110699518 27.5398076738051
49.00152769849822 27.610980107277868
48.85674323565755 27.679857944637817
48.88891756073318 27.82222592524299
48.773626229211175 28.002290968783143
48.610073410076325 28.099306652524817
48.62347937885772 28.208049195144383
48.51505627859342 28.324352088844293
48.54278966787675 28.408020934052473
48.433327043932195 28.53644691002475
47.70642187256897 28.52474020099126
47.58778719588719 28.660155422497837
47.601112045288176 28.800368876487383
47.46952915745672 28.998681984535665
46.56175357089708 29.104334766995322
