92.6281127772923 21.98153046549139
92.58083298998679 21.70966776131435
92.68115257183126 21.292435894389996
92.81799200371387 21.077110743112755
93.10978780394339 21.102703035979303
93.13354520562632 20.859348261573075
93.61342191949217 20.698723327180048
93.58977032075063 20.88146616506721
93.71413516264533 20.925759851602507
93.85041105219335 20.587815543167594
94.00444228507803 20.487965946545373
94.29474670917563 19.92639946421376
94.31882200304523 19.6638222019818
94.68745660396934 18.986778261014294
95.08894637519114 18.84956242372516
95.41706295184741 19.18611752751977
95.865040915973 19.16109940798377
95.79285026035723 19.465107523333614
96.66136017722886 19.4775558466129
96.39189650457143 19.99462722570682
96.54577914004642 20.228501529490416
96.54577914004642 20.892542568846835
96.18407591498243 21.031622131732533
96.33301253706742 21.54706245716075
96.85783682441632 21.77117266190136
96.75145003379049 22.106262317677732
96.48194567001752 22.158819343160076
96.2124413062445 22.742184196428894
96.71598893329497 22.82718846498483
96.74435781369198 22.997037697989555
96.18407242584749 23.029676581479734
96.20906062182218 23.352302011413713
96.56367162678765 23.820280438980575
96.38488985044722 24.055415308956796
96.64371911503537 24.17825858418462
96.88701862374882 23.880397092910144
96.78866350320618 23.743054903722594
97.1199649618797 23.63402522994282
97.64909087992771 23.8444596367315
97.52030348110901 23.94115672779938
97.74595482581742 24.16564153338922
97.67472656319887 24.452705545816286
97.52062320583809 24.437674564903872
97.5500131851046 24.75660110953187
97.80501755026114 24.84653024757867
97.70411654246533 25.07272867984254
97.86387014828529 25.274301907117973
97.9387690154773 25.20256755840056
98.15905980133567 25.401724942015946
98.17227724848675 25.628363923484045
98.33088661430588 25.54889021849945
98.52914832157808 25.846643760515406
98.67013442452867 25.803019883287718
98.72741002885203 25.8783601155083
98.56439484731698 26.135739208553034
98.73622166028548 26.108048587546662
98.70097513454829 26.321491690551767
98.7891245656366 26.630465699497506
98.69533740056028 27.21842230780574
98.70143578437995 27.5660983775348
98.43765938260236 27.65439928341884
98.36731900879289 27.49072670981853
98.1709521319147 27.877430251980442
98.15299260063017 28.145773783699212
97.94102260233257 28.362138994937233
97.79171844125284 28.335740759280316
97.66857446329999 28.52570773486142
97.52255184694349 28.508908343071838
97.47674022505379 28.280938862933127
97.34002328457717 28.229327341947013
97.38885076331906 27.873104373252403
97.26463652796258 27.91284873139125
96.91307868102496 27.613283992306208
96.91085024862747 27.442819014049093
97.19730479057705 27.110100685095986
97.07686367634773 27.06083186811614
96.85876760463708 27.170932230270054
96.7871539691497 27.353227866634526
96.20747415961836 27.2612204041543
95.86568180842994 27.006292148917453
95.55074725325528 26.79500067997533
95.14710676232733 26.637987636393504
95.02341048284956 26.454532661674776
95.16419806853065 26.072859303746924
94.97214331928706 25.87386518372206
95.04368588620088 25.74114807128545
94.64004539527298 25.438754948814633
94.58145242078314 25.191579367923296
94.73444518750586 25.10318038414438
94.67259704291985 24.875997393124678
94.46426646695699 24.485568828070583
94.29551673894127 24.281081749000748
94.13275847647077 23.8292686976735
93.89187624801332 23.969143750105914
93.7681799685356 23.933445360809657
93.34500848611185 24.091038590385565
93.36732037467385 23.74924077716132
93.43751519409301 23.689565941427162
93.39740386871125 23.353963550890683
93.31718121794569 22.994434583733167
93.1266524223812 23.049809504282905
93.08654109699927 22.643200893550315
93.20379531211694 22.250382455058244
93.05839175760741 22.194684558594034
93.01326651655245 21.990270204453168
92.89887624181893 21.958763903649242
92.87217561337837 22.085276880528497
92.72680552519631 22.16772436381798
92.70900510623488 22.016533843828228
92.6281127772923 21.98153046549139
